Levant,0.0884404,0.1457285,-0.0490634,-0.0788443,-0.0134486,-0.0302318,-0.0008225,-0.004892,0.0045199,0.0105879,0.0068528,-0.0046759,0.0104659,0.0001789,-0.0104911,0.0086447,-0.0019167,0.0014949,0.0026899,0.0007253,0.0004618,0.0006183,-0.0022061,0.0019762,-0.0008382
Cyprus,0.10050163,0.14702607,-0.035421333,-0.069038259,-0.0031685556,-0.023313185,0.00013925926,-0.0042648519,-0.0016285926,0.017150519,0.0036327037,0.0018206296,-0.000016555556,0.003048037,-0.012048926,0.000088407407,0.0046117778,0.00075077778,0.003636,-0.0028948889,-0.0019687407,0.0012869259,-0.0010956296,0.002334037,-0.00083825926
Anatolia_Caucasus,0.10951404,0.13920007,-0.055625357,-0.063377214,-0.026708071,-0.017609964,0.0074026429,-0.0076974643,-0.038896071,-0.0012235714,0.0015775,0.0064175714,-0.012747536,0.0066010714,-0.010697714,-0.010588286,0.0089639643,-0.000094928571,-0.0011942143,0.0029791071,0.0038102857,0.0020270357,-0.00065153571,-0.0035761071,-0.0014625714
Iran,0.093278,0.0981002,-0.05933975,-0.03128255,-0.04119225,-0.00290045,0.003384,-0.0034268,-0.02934915,-0.01303895,0.00002435,-0.00113155,0.002609,-0.0007707,0.001744,0.00827365,-0.0037811,0.0017421,0.00311095,-0.0088792,0.0000936,-0.0028563,-0.0012879,-0.0027051,0.0040355
Burusho,0.07125325,-0.0373207,-0.08604005,0.06154765,-0.06590445,0.0387101,0.0034075,0.00311525,-0.01089095,-0.0103419,-0.01302365,-0.0015286,0.0001784,-0.0104111,0.00908645,0.0097321,0.00001295,-0.00118455,0.0001381,-0.0064969,-0.00384945,-0.00114995,0.00374065,-0.0003495,0.00451445
Central_Asia_South,0.084229,0.03859,-0.074921333,0.042313,-0.062473333,0.033466667,0.00517,0.0029996667,-0.014384667,-0.016583667,-0.005521,-0.00074933333,0.0028743333,-0.0038536667,0.017281667,0.0080436667,-0.015429,0.00114,0.003645,-0.014298667,-0.0031193333,-0.001731,0.0057513333,-0.0061853333,0.0030333333
Northern_India,0.055773355,-0.050795411,-0.15153554,0.10751143,-0.079971701,0.062951112,-0.00085873832,0.011671654,0.031217607,0.016973542,-0.0064621308,0.00071150467,-0.001946486,-0.00010421495,0.0012329065,0.00029120561,-0.0011612804,0.000097074766,0.000052906542,-0.0055938411,0.0023183178,-0.0039441589,0.0019454766,0.0010348692,-0.0037043458
Southern_India,0.035748852,-0.097378037,-0.17262352,0.11392419,-0.068525593,0.062574815,-0.0031594444,0.012546407,0.051441481,0.032620259,-0.00057744444,0.00049403704,-0.0012057778,0.0050666667,-0.00849,-0.0059321481,0.0069633704,0.000032814815,-0.00033055556,0.0048865926,0.0050604815,0.0024409259,0.00033774074,0.0039495556,-0.0039207037
Bengal,0.041955744,-0.11941917,-0.14520464,0.09917243,-0.053305058,0.061132174,-0.0019592558,0.010762523,0.040735872,0.024726895,-0.0041843488,0.00099854651,-0.00031805814,0.00083381395,-0.0061405349,-0.0062717907,0.0045603837,-0.0013126512,-0.0023473721,0.0045908372,0.00091265116,0.0038950116,0.0016567093,0.0040996163,0.0013144302
Nepal,0.068343286,-0.037574639,-0.10054374,0.085805688,-0.06204502,0.050879367,0.0018493913,0.0067321074,0.0070427206,0.00093502355,-0.0091715145,-0.0015051941,0.00089844323,-0.0044996285,0.0029621411,0.0029112345,0.0012302643,-0.0023133636,-0.00087435856,-0.00353978,-0.00016828637,-0.0022902253,0.0049727507,0.0026351694,0.0023688365
